1306.2,1315.8,1305.8,440,1308.8,0.02,-0.003046923,-0.001986553,0.002437909,0.000613027,-0.003046923,-0.001986553,0.002437909,0.000613027,-0.003881574,-0.004268943,-0.000455789,-0.002977781,0.001240509,-0.003239907,-0.000304067,0.003542069,0.003296282,-0.004193032,0.002285192,0.010681115,0.009816169,0.00383413,0.007214004,0.009997208,0.008553595,0.003688336,0.010521465,0.007795014,0.015562928,0.01021741,0.013116766,0.012137798,0.010578334,0.005697567,0.010831989,0.009119011,0.018673375,0.015957414,0.01781273,0.016449484,0.011906603,0.008337193,0.015434481,0.013505123,0.018772043,0.016784255,0.018973886,0.017030408,0.02755751,0.01255814,0.02,0.026572327,0.017469447,0.016257895,0.017180259,0.015472811,0.023619584,0.023667712,0.02796875,0.024156863,0.012561276,0.014606953,0.01504822,0.010714994,0.024661395,0.022625851,0.029899812,0.025202167,0.013299312,0.013079247,0.013581532,0.01164758,0.019473438,0.013029316,0.020395502,0.019280306,0.013846465,0.013562964,0.013341539,0.012375208,0.020984476,0.019274288,0.026124932,0.018962154,0.017542371,0.016947983,0.016761867,0.015122675,0.015597113,0.016893733,0.017082786,0.016740637,0.021658121,0.020154861,0.020082799,0.019384906,0.017887696,0.012950756,0.020237264,0.016344956,0.027104548,0.02584698,0.026371747,0.025093752,0.016385804,0.013736903,0.020791311,0.014765309,0.031091413,0.030054005,0.030561246,0.029813975,0.02
1308.4,1309.7,1305.3,190,1308.5,-0.03,-0.000229218,0.001684275,-0.004635963,-0.000382907,-0.000229218,0.001684275,-0.004635963,-0.000382907,-0.003275442,-0.000305623,-0.002209355,0.000229885,-0.003578508,-0.002287283,-0.001332572,-0.001373948,-0.004109902,-0.002591859,-0.005089638,-0.003359548,0.003607451,-0.000366235,0.00175315,0.004833051,0.003066309,-0.002515819,-0.002361365,0.010294118,0.010284125,0.005383028,0.00810782,0.010780509,0.008322417,0.005378823,0.005836725,0.007409122,0.01714362,0.013259593,0.015144759,0.014476806,0.010346691,0.007391438,0.006145809,0.008732612,0.018780289,0.015766194,0.017476676,0.016860144,0.011674656,0.01003551,0.010726964,0.013117044,0.018292867,0.017037908,0.018036999,0.016946389,0.027321975,0.014263566,0.015271318,0.026179245,0.017306724,0.016156907,0.017044284,0.015338593,0.023384952,0.02539185,0.023203125,0.023764706,0.01504826,0.01504944,0.015381678,0.013241296,0.024426525,0.024348235,0.025125235,0.02480961,0.015380601,0.014881574,0.01510491,0.014024947,0.019239757,0.014735536,0.015664986,0.018890016,0.016593624,0.015181444,0.015072532,0.014339001,0.020750449,0.020991026,0.021367855,0.018571986,0.02039045,0.018934176,0.018839641,0.017962634,0.015364321,0.018606462,0.012367628,0.01635132,0.024850571,0.023653763,0.023666922,0.022739604,0.017654379,0.014656844,0.015507482,0.015955791,0.029378179,0.028021208,0.028577653,0.027276731,-0.03
1310.8,1322.1,1308,590,1308.9,-0.14,0.000305694,0.001834301,0.009467817,0.00206849,0.000305694,0.001834301,0.009467817,0.00206849,7.64059E-05,0.003521666,0.004787962,0.001684791,-0.001599518,0.001608021,0.001289303,0.000957338,-0.00297075,0.001528117,0.007237544,0.002298851,-0.001261456,-0.001752258,0.001477699,0.003206806,-0.003805465,-0.000762311,0.004329991,-0.001298007,0.005370334,0.002027405,0.005215939,0.006322974,0.00337294,-0.000686132,0.007084095,0.012383901,0.013766902,0.007526755,0.011436578,0.014286919,0.008630654,0.007222991,0.015359803,0.009492938,0.018414193,0.015418917,0.018408105,0.016542891,0.010655548,0.009239298,0.015671814,0.010819165,0.019105625,0.016767417,0.019392428,0.01741302,0.011983918,0.01188822,0.020296342,0.015212667,0.018251401,0.016973552,0.018921901,0.017084752,0.027636021,0.016124031,0.024883721,0.028301887,0.017239677,0.016365241,0.01783559,0.015549866,0.023697794,0.027272727,0.032890625,0.025882353,0.016683272,0.017033455,0.017820389,0.015446793,0.024739685,0.026227198,0.034830933,0.026929418,0.017057452,0.016927852,0.017579596,0.015958851,0.019551332,0.016596867,0.025281117,0.02099758,0.019319017,0.01814887,0.018771392,0.017192663,0.021062485,0.022863831,0.031037979,0.020678892,0.023218465,0.021995806,0.022587591,0.020913574,0.015674711,0.020474893,0.021952539,0.018453632,0.027404028,0.026818757,0.026950066,0.02579758,-0.14
1305.3,1313.2,1302.5,230,1310.8,0.31,0.001451601,-0.004195911,-0.006731715,-0.004204893,0.001451601,-0.004195911,-0.006731715,-0.004204893,0.001757738,-0.002369306,0.002672368,-0.002145101,0.000917072,0.00057618,0.003730165,-0.000230155,0.001528117,-0.000689022,-0.001975984,-0.002527186,-0.001850845,-0.000584254,5.73071E-05,-0.001195961,-0.001523461,-0.002674205,0.000457108,-0.001915709,0.001572744,-0.000566,0.0032368,0.003718854,-0.002359388,-0.004955024,-0.002430872,-0.005497442,0.006982706,0.003155906,0.00685738,0.007259758,0.004829437,-0.004879164,0.000304692,0.008126935,0.015669946,0.010117088,0.013866944,0.015502782,0.010094783,0.002996773,0.008524691,0.005248128,0.018786957,0.014977145,0.018404383,0.016579786,0.012122616,0.00500462,0.008834601,0.006568779,0.018862622,0.016697617,0.018863164,0.017010769,0.013452915,0.007642427,0.013427998,0.010943806,0.018216606,0.016541313,0.018905835,0.016549827,0.029127738,0.011860465,0.017984496,0.023977987,0.019217765,0.016347907,0.018131937,0.017139976,0.025183795,0.022962382,0.0259375,0.021568627,0.018427598,0.018094159,0.019084449,0.017070421,0.026227198,0.02192124,0.027864746,0.02261129,0.019466065,0.017937088,0.019034851,0.017279001,0.021031313,0.012331317,0.018379217,0.016704395,0.021951799,0.019711784,0.020762576,0.019481914,0.02254466,0.018571986,0.024097325,0.016387046,0.026217668,0.02495442,0.025935618,0.023777177,0.31
1288.1,1309,1287.8,710,1306.7,1.77,-0.003127861,-0.013177047,-0.003198294,-0.011285988,-0.003127861,-0.013177047,-0.003198294,-0.011285988,-0.001680801,-0.017317669,-0.009908479,-0.015443425,3.84686E-05,-0.009843487,-0.003618056,-0.008794263,-0.001375621,-0.015515133,-0.000534474,-0.01340688,-0.000939418,-0.004892012,0.001575695,-0.004545072,-0.001604523,-0.01385699,-0.005167959,-0.013784653,-0.000966785,-0.004952331,-0.000685556,-0.001676063,-0.004646557,-0.015816015,-0.002742648,-0.013180077,0.003053549,-0.002076156,0.003715858,0.002046903,-0.005479869,-0.018066778,-0.005621392,-0.016721387,0.010155247,0.002429887,0.008190462,0.008179936,0.00168647,-0.017991919,-0.002894576,-0.003250774,0.016724452,0.009936176,0.015409584,0.014899916,0.006935347,-0.010219763,0.005299132,-0.00609709,0.018856568,0.013775538,0.01871393,0.015139078,0.008956837,-0.008238374,0.005608051,-0.004791345,0.01857329,0.014737739,0.018434218,0.015395758,0.010282975,-0.005635325,0.010186757,-0.000465694,0.017895821,0.014935795,0.018419892,0.015041922,0.02590877,-0.001472868,0.014728682,0.012421384,0.020164952,0.016434004,0.019187679,0.017355683,0.021977163,0.009482759,0.02265625,0.010039216,0.01957455,0.018228002,0.020160756,0.017270517,0.023017302,0.008455335,0.024577332,0.011070111,0.021631488,0.019101261,0.021373843,0.018465285,0.017837669,-0.001008221,0.01512214,0.005229881,0.024361451,0.021249851,0.023377396,0.021001362,1.77
1288,1292.7,1282.6,830,1284,-0.29,-0.017372006,-7.76337E-05,-0.012452254,-0.004037894,-0.017372006,-7.76337E-05,-0.012452254,-0.004037894,-0.020445529,-0.013253658,-0.015610722,-0.015278311,-0.011063165,-0.015285663,-0.0127596,-0.015360868,-0.019023608,-0.017393958,-0.02223735,-0.01941896,-0.00629037,-0.011199371,-0.008249269,-0.011784342,-0.018723729,-0.015591562,-0.012980072,-0.017390638,-0.006414295,-0.008221267,-0.003340233,-0.008597252,-0.018948655,-0.013933548,-0.01755586,-0.017766886,-0.002851849,-0.006002379,-0.001961712,-0.003330276,-0.021937843,-0.015892421,-0.01516075,-0.017164751,0.001382612,-0.00264779,0.002743774,0.000995245,-0.022756679,-0.01814301,-0.018003646,-0.020691761,0.009380042,0.003485732,0.008499142,0.00790622,-0.015714833,-0.018068156,-0.015310786,-0.007275542,0.014688454,0.008571252,0.013826909,0.013205445,-0.01055714,-0.010296604,-0.007219108,-0.010110365,0.016371948,0.012568296,0.016563802,0.013329738,-0.008570767,-0.008315368,-0.006914035,-0.008809892,0.01644064,0.013234423,0.016891863,0.013531023,-0.007267667,-0.005712521,-0.002392344,-0.004501708,0.017748976,0.013825563,0.017203649,0.01512552,0.008086677,-0.001550388,0.002093023,0.008333333,0.019728347,0.016330806,0.018896014,0.017384425,0.004223369,0.009404389,0.009921875,0.005960784,0.019994417,0.01802314,0.020088744,0.017183968,0.00524544,0.008377045,0.011819036,0.006987517,0.022432909,0.019544995,0.021901079,0.019405063,-0.29
1294.4,1295,1285.9,920,1287.7,-0.46,0.00288162,0.004968944,0.001779222,0.002572899,0.00288162,0.004968944,0.001779222,0.002572899,-0.014540445,0.004890925,-0.010695187,-0.001475384,-0.017492987,-0.004181367,-0.013152955,-0.008376848,-0.017622826,-0.008350571,-0.013859275,-0.012744722,-0.012674018,-0.013753221,-0.012210366,-0.015190187,-0.016196806,-0.012511443,-0.020497693,-0.016896024,-0.00951213,-0.01115855,-0.009547154,-0.012496756,-0.015896064,-0.010700092,-0.011223944,-0.014862484,-0.007695545,-0.009218162,-0.005373846,-0.007784598,-0.016121638,-0.009033839,-0.015807874,-0.0152397,-0.003288761,-0.005542962,-0.002463285,-0.003795559,-0.019119439,-0.011002445,-0.013408502,-0.014636015,0.00282755,-0.001758236,0.002945249,0.002454016,-0.019940635,-0.013264217,-0.016256457,-0.0181721,0.009265122,0.004741672,0.009187252,0.008143362,-0.012878498,-0.013188991,-0.013558806,-0.004721362,0.013578735,0.008750013,0.013416839,0.012138978,-0.007705941,-0.005378823,-0.00545273,-0.007563479,0.014893467,0.011695377,0.015330298,0.012083037,-0.005713844,-0.003387743,-0.005147115,-0.00625966,0.014970657,0.012505519,0.015654488,0.012288233,-0.004406989,-0.000771962,-0.000617379,-0.001940391,0.01749695,0.014512712,0.017332033,0.015364703,0.010991599,0.003410853,0.003875969,0.010927673,0.019550402,0.016975565,0.019076947,0.01742731,0.007117159,0.014420063,0.01171875,0.00854902,0.020925079,0.019478022,0.021413802,0.018206299,-0.46
1284.1,1296.6,1279.7,1990,1293.6,0.96,0.004581813,-0.007957355,0.001235521,-0.004821526,0.004581813,-0.007957355,0.001235521,-0.004821526,0.007476636,-0.00302795,0.003016941,-0.002261032,-0.003531905,0.000931487,-0.003839123,-0.001868208,-0.010025254,-0.003105349,-0.00947288,-0.006289797,-0.015557229,-0.009616626,-0.015189835,-0.012817826,-0.013121758,-0.016241477,-0.012640877,-0.017504798,-0.012411704,-0.014550368,-0.01282165,-0.016394029,-0.011689205,-0.02036924,-0.019287497,-0.021636086,-0.010707974,-0.013154784,-0.010648164,-0.014588595,-0.011387084,-0.018572302,-0.010002291,-0.01961235,-0.006911057,-0.009870252,-0.005154635,-0.008519719,-0.011613692,-0.016919308,-0.014591883,-0.019987747,-0.002768336,-0.0059693,-0.001996449,-0.004197423,-0.014625229,-0.018872249,-0.012189547,-0.019386973,0.003962843,-0.000700034,0.004239169,0.002648231,-0.015450186,-0.021116024,-0.015041021,-0.022906009,0.009088387,0.003776658,0.008790855,0.007148814,-0.008355692,-0.021041397,-0.012340037,-0.009520124,0.01260355,0.00786964,0.01230518,0.010570626,-0.003159436,-0.013293376,-0.004223946,-0.012348537,0.013956106,0.010322702,0.014481755,0.010472809,-0.001158212,-0.01131814,-0.003917953,-0.011051005,0.015679782,0.011430757,0.014999401,0.012405151,0.000154631,-0.008723174,0.000617379,-0.006752561,0.017885036,0.01434372,0.017444153,0.015373318,0.015623773,-0.004573643,0.005116279,0.006053459,0.020499975,0.016676426,0.019304344,0.017194993,0.96
1295.1,1297.3,1280.6,5660,1281.3,-1.05,-0.009508349,0.008566311,0.000539874,0.00070329,-0.009508349,0.008566311,0.000539874,0.00070329,-0.004970102,0.000540791,0.001776062,-0.004121627,0.001253267,-0.00124358,0.002396502,-0.00319133,-0.002102804,0.005512422,0.003558444,-0.001559333,-0.009916961,-0.001981166,-0.006591237,-0.006864617,-0.01943828,0.005434361,-0.008938121,-0.00559093,-0.016870143,-0.00972753,-0.013764191,-0.014345598,-0.02250534,-0.007814296,-0.012107828,-0.01681382,-0.014737164,-0.013726638,-0.012583556,-0.01685187,-0.021086408,-0.011977418,-0.018758036,-0.020948012,-0.011863901,-0.01307032,-0.010840942,-0.013593211,-0.020787161,-0.010165087,-0.009467817,-0.018922853,-0.007405739,-0.0088551,-0.004881417,-0.008774551,-0.021011614,-0.008497933,-0.014059888,-0.019298514,-0.001616057,-0.004720739,-0.001014411,-0.002783691,-0.023994516,-0.010467604,-0.011656255,-0.018697318,0.00391242,0.00094184,0.00550528,0.002998463,-0.024811629,-0.012730599,-0.014509268,-0.022218829,0.008166929,0.004471239,0.009099596,0.006371012,-0.017784592,-0.012655333,-0.011806825,-0.008823529,0.011153278,0.00753536,0.011729868,0.009303304,-0.012637744,-0.004840941,-0.003686353,-0.011653932,0.012384544,0.009930939,0.013675155,0.009242571,-0.010655548,-0.002848783,-0.003380195,-0.010355487,0.01524126,0.012299577,0.015431353,0.012519845,-0.009355188,-0.000231589,0.001157586,-0.00605402,0.017511046,0.015139409,0.017844027,0.015279891,-1.05
1298.6,1303,1291,36190,1294.9,-0.26,0.01061422,0.002702494,0.004393741,0.008121193,0.01061422,0.002702494,0.004393741,0.008121193,0.001004947,0.011291955,0.004935986,0.008830195,-0.001982577,0.005916373,0.003356024,0.002354284,0.005591364,0.003244747,0.006177606,0.003966094,-0.002178898,0.00188394,8.77232E-05,-0.001294345,0.008489097,0.008229814,0.007967819,0.006549197,-0.010066937,-0.003772187,-0.008527218,-0.008360639,-0.009030382,0.008151541,-0.004583652,0.002484858,-0.015613929,-0.008933127,-0.012951756,-0.013718883,-0.012129997,-0.00513292,-0.007767286,-0.008829175,-0.014690473,-0.013112613,-0.012186271,-0.016419229,-0.010696004,-0.009307293,-0.014446714,-0.012996942,-0.01045596,-0.011504613,-0.009184064,-0.012176852,-0.01039358,-0.007490064,-0.005115675,-0.010955336,-0.006330501,-0.007439943,-0.003562785,-0.007425514,-0.010620416,-0.005818405,-0.009727922,-0.011334048,-7.78103E-06,-0.002218633,0.001102198,-0.001061116,-0.013634979,-0.007793399,-0.007313728,-0.010727969,0.004392946,0.001561583,0.006005282,0.003464427,-0.014460766,-0.01006251,-0.010179277,-0.014278079,0.007851927,0.005048447,0.008922435,0.006243438,-0.007359141,-0.00998704,-0.00746496,-0.000773994,0.0106644,0.007538937,0.011639332,0.008782758,-0.002157664,-0.002151529,0.000691191,-0.003627383,0.013329376,0.010001879,0.013608496,0.010255468,-0.000154428,-0.000153988,0.000998694,-0.002318393,0.015846628,0.013115381,0.016022767,0.013372683,-0.26
1310.9,1310.9,1310,50,1298.3,-0.38,0.002625685,0.009471739,0.006062932,0.014717273,0.002625685,0.009471739,0.006062932,0.014717273,0.013267775,0.01219983,0.010483311,0.022957988,0.007136361,0.011745893,0.007709649,0.015894092,0.003633271,0.020870649,0.011028845,0.023677424,0.002373944,0.009875939,0.006921631,0.008694729,0.008231731,0.012747219,0.012277992,0.018741737,-0.003959802,0.002542479,-0.000333297,0.000548801,0.011137072,0.017779503,0.014079059,0.021362857,-0.009596784,-0.002590517,-0.006624772,-0.005892935,-0.006428407,0.017700489,0.00145149,0.017238702,-0.014848563,-0.007151402,-0.011007458,-0.010759214,-0.009536161,0.004290201,-0.001751447,0.005758157,-0.013260381,-0.011319837,-0.010652084,-0.012103991,-0.008098403,7.62893E-05,-0.008471371,0.001529052,-0.008840791,-0.008916434,-0.007158749,-0.009135966,-0.007795185,0.001910731,0.00091624,0.003600705,-0.003472241,-0.004827646,-0.001374122,-0.003301561,-0.008022616,0.003598224,-0.00372397,0.003216419,0.001643341,0.000618474,0.003593334,0.001858038,-0.011045094,0.001604523,-0.001295139,0.003831418,0.005147735,0.003474507,0.007476581,0.0051265,-0.01187305,-0.00068608,-0.004178061,0.00022906,0.00797945,0.005974843,0.009519761,0.007318839,-0.004752779,-0.000609896,-0.001447288,0.013931889,0.010480228,0.008326075,0.011918521,0.009529741,0.000462356,0.007299831,0.006758313,0.011036505,0.014039031,0.011795768,0.014855469,0.012154679,-0.38
1307.4,1308,1304.3,50,1303.3,0.02,0.00385119,-0.002669921,-0.002212221,-0.004351145,0.00385119,-0.002669921,-0.002212221,-0.004351145,0.006486987,0.006776529,0.003837299,0.010302091,0.009877381,0.009488179,0.007160305,0.01663004,0.017170062,0.009497336,0.008247899,0.01850695,0.008798233,0.011204244,0.008484783,0.015383489,0.007498454,0.018145004,0.008792226,0.019223255,0.00119525,0.011139099,0.005024979,0.009730815,0.012114623,0.010043263,0.01003861,0.014309044,-0.003994646,0.001558154,-0.002372262,-5.86293E-05,0.015031153,0.015062112,0.011835693,0.016918759,-0.008687064,-0.001992313,-0.006508051,-0.005078629,-0.002601974,0.014983309,-0.000763942,0.012812549,-0.013873016,-0.00660909,-0.010347707,-0.00980923,-0.005721697,0.001608826,-0.003959793,0.001381958,-0.01107133,-0.009340908,-0.008758048,-0.009784318,-0.004278402,-0.002593836,-0.010664851,-0.002828746,-0.007018288,-0.006907409,-0.005323964,-0.00676052,-0.003974016,-0.000764292,-0.001298007,-0.000766107,-0.001196713,-0.001892779,0.00095101,-0.000699533,-0.004202323,0.000918695,-0.005927953,-0.001148721,0.002858026,0.001805817,0.004562682,0.003298239,-0.007236441,-0.001069682,-0.003504495,-0.000536398,0.005626529,0.004638449,0.007748048,0.005963948,-0.008067585,-0.00335417,-0.006381039,-0.004123082,0.008276251,0.006622319,0.00990816,0.007788855,-0.000919893,-0.003278189,-0.003656307,0.009520124,0.011969339,0.00900072,0.012251002,0.011200387,0.02
1294.8,1294.8,1294.8,10,1303.1,0.97,-0.000153457,-0.009637448,-0.010091743,-0.0072836,-0.000153457,-0.009637448,-0.010091743,-0.0072836,0.003697142,-0.012281639,-0.012281639,-0.011603053,0.005092065,-0.002752555,-0.00422217,-0.000650481,0.006332535,-0.002926228,-0.00629317,0.002943455,0.009045289,0.009147252,0.004327858,0.01504261,0.01701397,-0.000231642,-0.001927079,0.011088552,0.010308313,0.009722599,0.00677774,0.013900685,0.007343847,0.008332684,-0.001388246,0.011799641,-0.000188036,0.007298539,0.001207589,0.006628516,0.011959307,0.000309023,-0.00015444,0.006921222,-0.004006906,-0.000435169,-0.003899145,-0.001385142,0.014875389,0.005279503,0.001624507,0.009511929,-0.008497006,-0.003263017,-0.007543685,-0.005494417,-0.002755032,0.00520146,-0.010847976,0.005435627,-0.012282628,-0.007413256,-0.010776437,-0.008342729,-0.005874275,-0.008044128,-0.014011575,-0.005911708,-0.009165753,-0.008650359,-0.008372805,-0.008633355,-0.004431202,-0.012206286,-0.020648968,-0.010091743,-0.004009613,-0.00584068,-0.004402949,-0.004296943,-0.004126863,-0.010394375,-0.011376651,-0.008044128,0.000733788,-0.000478721,0.002104351,0.00084968,-0.004355134,-0.008727607,-0.015959872,-0.008423955,0.003963842,0.002503338,0.004994493,0.003866899,-0.007388787,-0.010696822,-0.013560872,-0.007816092,0.006208489,0.004587582,0.007456649,0.006099647,-0.008219804,-0.012959293,-0.016408387,-0.011376651,0.008544738,0.006556956,0.009413196,0.007717331,0.97
1297.5,1297.5,1297.5,0,1290.6,-1.07,-0.00959251,0.002085264,0.002085264,0.002085264,-0.00959251,0.002085264,0.002085264,0.002085264,-0.009744495,-0.007572281,-0.008027523,-0.005213524,-0.003023676,-0.00992696,-0.010154581,-0.008408289,-0.005930833,-0.010221985,-0.010221985,-0.009541985,0.005857255,-0.001216959,-0.002755752,0.003969473,-0.00332072,-0.000847066,-0.004221028,0.005034857,0.007355859,0.007453379,0.003730528,0.0135221,0.007258253,0.001853139,0.000154166,0.013196939,0.005764683,0.009232026,0.003659988,0.012630668,-0.002319109,0.010435324,0.000694123,0.01390951,-0.002495577,0.004399435,-0.00211641,0.004201834,0.002252077,0.002394932,0.001930502,0.009020919,-0.005443932,-0.001349106,-0.005352399,-0.002114855,0.005140187,0.007375776,0.003713159,0.011617028,-0.00967575,-0.004232764,-0.008398444,-0.005981157,-0.012321114,0.00729757,-0.008785332,0.007532226,-0.01152997,-0.006924143,-0.00997207,-0.00726407,-0.015410436,-0.005975638,-0.011955528,-0.003838772,-0.00846343,-0.00762429,-0.007396951,-0.007078619,-0.013981206,-0.010146475,-0.018606762,-0.008027523,-0.002786293,-0.003785418,-0.002753621,-0.002328223,-0.013679786,-0.008330786,-0.00931511,-0.005975638,0.001094656,5.98534E-05,0.002437579,0.001821264,-0.013905868,-0.006660542,-0.013907889,-0.006356257,0.00376283,0.003079021,0.004830099,0.0043534,-0.01691042,-0.008633863,-0.011503885,-0.005747126,0.005927587,0.004764199,0.007390777,0.006245864,-1.07
